,table_a,column_a,table_b,column_b,similarity,correct
1553,cihr_co-applicant_7,ProgramID,cihr_co-applicant_9,Province,0.7502645502645502,False
1554,cihr_co-applicant_8,Province,cihr_co-applicant_9,Program ID,0.7502645502645502,False
1555,cihr_co-applicant_8,Program ID,cihr_co-applicant_9,Province,0.7502645502645502,False
1556,cihr_co-applicant_0,Organization Code,cihr_co-applicant_3,Research Class,0.75,False
1557,cihr_co-applicant_10,Organization Code,cihr_co-applicant_3,Research Class,0.75,False
1558,cihr_co-applicant_10,Committee Code,cihr_co-applicant_6,Program Name,0.75,False
1559,cihr_co-applicant_10,Committee Name,cihr_co-applicant_6,App Name,0.75,False
1560,cihr_co-applicant_10,Committee Code,cihr_co-applicant_8,Program Name,0.75,False
1561,cihr_co-applicant_10,Committee Name,cihr_co-applicant_8,App Name,0.75,False
1562,cihr_co-applicant_10,Committee Code,cihr_co-applicant_9,Program Name,0.75,False
1563,cihr_co-applicant_10,Committee Name,cihr_co-applicant_9,App Name,0.75,False
1564,cihr_co-applicant_6,Org ID,cihr_co-applicant_8,Org Name,0.75,False
1565,cihr_co-applicant_6,AppTitle,cihr_co-applicant_8,Grant Type,0.75,False
1566,cihr_co-applicant_6,Org ID,cihr_co-applicant_9,Org Name,0.75,False
1567,cihr_co-applicant_6,AppTitle,cihr_co-applicant_9,Grant Type,0.75,False
1568,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Grant Type,0.74984520123839,False
1569,cihr_co-applicant_6,Program Name,cihr_co-applicant_9,Grant Type,0.74984520123839,False
1570,cihr_co-applicant_8,Program Name,cihr_co-applicant_9,Grant Type,0.74984520123839,False
1571,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Program Name,0.74984520123839,False
1572,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_8,Grant Type,0.7490196078431373,False
1573,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_9,Grant Type,0.7490196078431373,False
1574,cihr_co-applicant_3,Organization ID,cihr_co-applicant_6,Program Name,0.7487247530591183,False
1575,cihr_co-applicant_3,Organization ID,cihr_co-applicant_8,Program Name,0.7487247530591183,False
1576,cihr_co-applicant_3,Organization ID,cihr_co-applicant_9,Program Name,0.7487247530591183,False
1577,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_3,Applicant Organization,0.7485714285714287,False
1578,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_4,CommitteeNameEN,0.7485714285714287,False
1579,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_6,CommitteeNameEN,0.7485714285714287,False
1580,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_7,CommitteeNameEN,0.7485714285714287,False
1581,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_2,CountryEN,0.7478787878787878,False
1582,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,FundingTypeEN,0.7478787878787878,False
1583,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,CountryEN,0.7478787878787878,False
1584,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,FundingTypeEN,0.7478787878787878,False
1585,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,CountryEN,0.7478787878787878,False
1586,cihr_co-applicant_11,CountryEN,cihr_co-applicant_7,FundingTypeEN,0.7478787878787878,False
1587,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,FundingTypeEN,0.7478787878787878,False
1588,cihr_co-applicant_2,CountryEN,cihr_co-applicant_5,FundingTypeEN,0.7478787878787878,False
1589,cihr_co-applicant_2,CountryEN,cihr_co-applicant_7,FundingTypeEN,0.7478787878787878,False
1590,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,FundingTypeEN,0.7478787878787878,False
1591,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,CountryEN,0.7478787878787878,False
1592,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,FundingTypeEN,0.7478787878787878,False
1593,cihr_co-applicant_5,CountryEN,cihr_co-applicant_7,FundingTypeEN,0.7478787878787878,False
1594,cihr_co-applicant_10,Committee Name,cihr_co-applicant_11,CodeCommitteeCode,0.7476923076923077,False
1595,cihr_co-applicant_10,Committee Name,cihr_co-applicant_3,Code Committee Code,0.7476923076923077,False
1596,cihr_co-applicant_10,Committee Name,cihr_co-applicant_4,CodeCommitteeCode,0.7476923076923077,False
1597,cihr_co-applicant_10,Committee Name,cihr_co-applicant_6,CodeCommitteeCode,0.7476923076923077,False
1598,cihr_co-applicant_10,Committee Name,cihr_co-applicant_7,CodeCommitteeCode,0.7476923076923077,False
1599,cihr_co-applicant_6,Area,cihr_co-applicant_7,ProgramID,0.7476190476190478,False
1600,cihr_co-applicant_6,Area,cihr_co-applicant_8,Program ID,0.7476190476190478,False
1601,cihr_co-applicant_6,Area,cihr_co-applicant_9,Program ID,0.7476190476190478,False
1602,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_8,Code,0.7475935828877005,False
1603,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_9,Code,0.7475935828877005,False
1604,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_8,Code,0.7475935828877005,False
1605,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_9,Code,0.7475935828877005,False
1606,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_8,Code,0.7475935828877005,False
1607,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_9,Code,0.7475935828877005,False
1608,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_6,App Name,0.747008547008547,False
1609,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_8,App Name,0.747008547008547,False
1610,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_9,App Name,0.747008547008547,False
1611,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_3,Research Title,0.746842105263158,False
1612,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_7,Research Title,0.746842105263158,False
1613,cihr_co-applicant_3,Research Title,cihr_co-applicant_8,Areas of Study,0.746842105263158,False
1614,cihr_co-applicant_3,Research Title,cihr_co-applicant_9,Areas of Study,0.746842105263158,False
1615,cihr_co-applicant_7,Research Title,cihr_co-applicant_8,Areas of Study,0.746842105263158,False
1616,cihr_co-applicant_7,Research Title,cihr_co-applicant_9,Areas of Study,0.746842105263158,False
1617,cihr_co-applicant_3,Committee Title,cihr_co-applicant_7,Research Title,0.7457489878542511,False
1618,cihr_co-applicant_3,Research Title,cihr_co-applicant_8,Committee Title,0.7457489878542511,False
1619,cihr_co-applicant_7,Research Title,cihr_co-applicant_8,Committee Title,0.7457489878542511,False
1620,cihr_co-applicant_10,Committee Name,cihr_co-applicant_3,Program Title,0.7450549450549451,False
1621,cihr_co-applicant_10,Applicant,cihr_co-applicant_8,Grant Type,0.7448916408668731,False
1622,cihr_co-applicant_10,Applicant,cihr_co-applicant_9,Grant Type,0.7448916408668731,False
1623,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_7,Researcher,0.7448916408668731,True
1624,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_7,Institution Code,0.7436363636363637,False
1625,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_7,Institution Province,0.7436363636363637,False
1626,cihr_co-applicant_10,Committee Code,cihr_co-applicant_11,ProgramIDProgramme,0.7430769230769232,False
1627,cihr_co-applicant_10,Committee Code,cihr_co-applicant_4,ProgramIDProgramme,0.7430769230769232,False
1628,cihr_co-applicant_10,Committee Code,cihr_co-applicant_5,ProgramIDProgramme,0.7430769230769232,False
1629,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_6,Program ID,0.7430769230769232,False
1630,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_7,ProgramID,0.7430769230769232,False
1631,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_8,Program ID,0.7430769230769232,False
1632,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_9,Program ID,0.7430769230769232,False
1633,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_6,Program ID,0.7430769230769232,False
1634,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_7,ProgramID,0.7430769230769232,False
1635,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_8,Program ID,0.7430769230769232,False
1636,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_9,Program ID,0.7430769230769232,False
1637,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_6,Program ID,0.7430769230769232,False
1638,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_7,ProgramID,0.7430769230769232,False
1639,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_8,Program ID,0.7430769230769232,False
1640,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_9,Program ID,0.7430769230769232,False
1641,cihr_co-applicant_6,Program ID,cihr_co-applicant_7,CodeCommitteeCode,0.7430769230769232,False
1642,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_7,ProgramID,0.7430769230769232,False
1643,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_8,Program ID,0.7430769230769232,False
1644,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_9,Program ID,0.7430769230769232,False
1645,cihr_co-applicant_7,CodeCommitteeCode,cihr_co-applicant_8,Program ID,0.7430769230769232,False
1646,cihr_co-applicant_7,CodeCommitteeCode,cihr_co-applicant_9,Program ID,0.7430769230769232,False
1647,cihr_co-applicant_0,Role Name,cihr_co-applicant_2,AppRoleCD,0.7428571428571429,False
1648,cihr_co-applicant_10,Program,cihr_co-applicant_8,Org Code,0.7428571428571429,False
1649,cihr_co-applicant_10,Program,cihr_co-applicant_9,Org Code,0.7428571428571429,False
1650,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_2,AppRoleEN,0.7424951267056532,False
1651,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_4,ProgramNameEN,0.7424951267056532,False
1652,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_5,ProgramNameEN,0.7424951267056532,False
1653,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_7,Program NameEN,0.7424951267056532,False
1654,cihr_co-applicant_10,Committee Name,cihr_co-applicant_11,ProgramNameEN,0.7406593406593407,False
1655,cihr_co-applicant_10,Committee Name,cihr_co-applicant_4,ProgramNameEN,0.7406593406593407,False
1656,cihr_co-applicant_10,Committee Name,cihr_co-applicant_5,ProgramNameEN,0.7406593406593407,False
1657,cihr_co-applicant_10,Committee Name,cihr_co-applicant_7,Program NameEN,0.7406593406593407,False
1658,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_6,Program Name,0.7406593406593407,False
1659,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_8,Program Name,0.7406593406593407,False
1660,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_9,Program Name,0.7406593406593407,False
1661,cihr_co-applicant_3,Program Title,cihr_co-applicant_8,Org Name,0.7406593406593407,False
1662,cihr_co-applicant_3,Program Title,cihr_co-applicant_9,Org Name,0.7406593406593407,False
1663,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_6,Program Name,0.7406593406593407,False
1664,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_8,Program Name,0.7406593406593407,False
1665,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_9,Program Name,0.7406593406593407,False
1666,cihr_co-applicant_6,Program Name,cihr_co-applicant_7,CommitteeNameEN,0.7406593406593407,False
1667,cihr_co-applicant_6,CommitteeNameEN,cihr_co-applicant_8,Program Name,0.7406593406593407,False
1668,cihr_co-applicant_6,CommitteeNameEN,cihr_co-applicant_9,Program Name,0.7406593406593407,False
1669,cihr_co-applicant_7,CommitteeNameEN,cihr_co-applicant_8,Program Name,0.7406593406593407,False
1670,cihr_co-applicant_7,CommitteeNameEN,cihr_co-applicant_9,Program Name,0.7406593406593407,False
1671,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_3,Research Title,0.7403697478991598,False
1672,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_7,Research Title,0.7403697478991598,False
1673,cihr_co-applicant_3,Research Title,cihr_co-applicant_4,ProgramIDProgramme,0.7403697478991598,False
1674,cihr_co-applicant_3,Research Title,cihr_co-applicant_5,ProgramIDProgramme,0.7403697478991598,False
1675,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_7,Research Title,0.7403697478991598,False
1676,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_7,Research Title,0.7403697478991598,False
1677,cihr_co-applicant_10,Title of Study,cihr_co-applicant_6,Funding Category,0.7396825396825397,False
1678,cihr_co-applicant_10,Funding Category,cihr_co-applicant_8,Title of Study,0.7396825396825397,False
1679,cihr_co-applicant_10,Funding Category,cihr_co-applicant_9,Title of Study,0.7396825396825397,False
1680,cihr_co-applicant_6,Program ID,cihr_co-applicant_7,Institution Country,0.7396825396825397,False
1681,cihr_co-applicant_6,Funding Category,cihr_co-applicant_8,Title of Study,0.7396825396825397,False
1682,cihr_co-applicant_6,Funding Category,cihr_co-applicant_9,Title of Study,0.7396825396825397,False
1683,cihr_co-applicant_7,Institution Country,cihr_co-applicant_8,Program ID,0.7396825396825397,False
1684,cihr_co-applicant_7,Institution Country,cihr_co-applicant_9,Program ID,0.7396825396825397,False
1685,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_8,Org Code,0.7395604395604396,False
1686,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_9,Org Code,0.7395604395604396,False
1687,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_8,Org Code,0.7395604395604396,False
1688,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_9,Org Code,0.7395604395604396,False
1689,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_8,Org Code,0.7395604395604396,False
1690,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_9,Org Code,0.7395604395604396,False
1691,cihr_co-applicant_0,Role Code,cihr_co-applicant_10,Committee Code,0.7393939393939395,False
1692,cihr_co-applicant_10,Funding Category,cihr_co-applicant_11,ProgramIDProgramme,0.7392941176470589,False
1693,cihr_co-applicant_10,Funding Category,cihr_co-applicant_4,ProgramIDProgramme,0.7392941176470589,False
1694,cihr_co-applicant_10,Funding Category,cihr_co-applicant_5,ProgramIDProgramme,0.7392941176470589,False
1695,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_6,Funding Category,0.7392941176470589,False
1696,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_6,Funding Category,0.7392941176470589,False
1697,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_6,Funding Category,0.7392941176470589,False
1698,cihr_co-applicant_0,Role Name,cihr_co-applicant_11,CommitteeNameEN,0.7381196581196583,False
1699,cihr_co-applicant_0,Role Name,cihr_co-applicant_4,CommitteeNameEN,0.7381196581196583,False
1700,cihr_co-applicant_0,Role Name,cihr_co-applicant_6,CommitteeNameEN,0.7381196581196583,False
1701,cihr_co-applicant_0,Role Name,cihr_co-applicant_7,CommitteeNameEN,0.7381196581196583,False
1702,cihr_co-applicant_3,Program Title,cihr_co-applicant_6,Area,0.7378151260504202,False
1703,cihr_co-applicant_6,Area,cihr_co-applicant_8,Grant Type,0.7378151260504202,False
1704,cihr_co-applicant_6,Area,cihr_co-applicant_9,Grant Type,0.7378151260504202,False
1705,cihr_co-applicant_0,Province,cihr_co-applicant_11,CountryEN,0.7377777777777779,False
1706,cihr_co-applicant_0,Province,cihr_co-applicant_2,CountryEN,0.7377777777777779,False
1707,cihr_co-applicant_0,Province,cihr_co-applicant_4,CountryEN,0.7377777777777779,False
1708,cihr_co-applicant_0,Province,cihr_co-applicant_5,CountryEN,0.7377777777777779,False
1709,cihr_co-applicant_10,Province,cihr_co-applicant_11,CountryEN,0.7377777777777779,False
1710,cihr_co-applicant_10,Province,cihr_co-applicant_2,CountryEN,0.7377777777777779,False
1711,cihr_co-applicant_10,Province,cihr_co-applicant_4,CountryEN,0.7377777777777779,False
1712,cihr_co-applicant_10,Province,cihr_co-applicant_5,CountryEN,0.7377777777777779,False
1713,cihr_co-applicant_11,CountryEN,cihr_co-applicant_3,Province,0.7377777777777779,False
1714,cihr_co-applicant_11,CountryEN,cihr_co-applicant_6,Province,0.7377777777777779,False
1715,cihr_co-applicant_11,CountryEN,cihr_co-applicant_8,Province,0.7377777777777779,False
1716,cihr_co-applicant_11,CountryEN,cihr_co-applicant_9,Province,0.7377777777777779,False
1717,cihr_co-applicant_2,CountryEN,cihr_co-applicant_3,Province,0.7377777777777779,False
1718,cihr_co-applicant_2,CountryEN,cihr_co-applicant_6,Province,0.7377777777777779,False
1719,cihr_co-applicant_2,CountryEN,cihr_co-applicant_8,Province,0.7377777777777779,False
1720,cihr_co-applicant_2,CountryEN,cihr_co-applicant_9,Province,0.7377777777777779,False
1721,cihr_co-applicant_3,Province,cihr_co-applicant_4,CountryEN,0.7377777777777779,False
1722,cihr_co-applicant_3,Province,cihr_co-applicant_5,CountryEN,0.7377777777777779,False
1723,cihr_co-applicant_4,CountryEN,cihr_co-applicant_6,Province,0.7377777777777779,False
1724,cihr_co-applicant_4,CountryEN,cihr_co-applicant_8,Province,0.7377777777777779,False
1725,cihr_co-applicant_4,CountryEN,cihr_co-applicant_9,Province,0.7377777777777779,False
1726,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,Province,0.7377777777777779,False
1727,cihr_co-applicant_5,CountryEN,cihr_co-applicant_8,Province,0.7377777777777779,False
1728,cihr_co-applicant_5,CountryEN,cihr_co-applicant_9,Province,0.7377777777777779,False
1729,cihr_co-applicant_10,Committee Code,cihr_co-applicant_7,Institution Country,0.7376923076923079,False
1730,cihr_co-applicant_10,Funding Category,cihr_co-applicant_11,ResearchClassEN,0.7375438596491228,False
1731,cihr_co-applicant_10,Funding Category,cihr_co-applicant_4,ResearchClassEN,0.7375438596491228,False
1732,cihr_co-applicant_10,Funding Category,cihr_co-applicant_5,ResearchClassEN,0.7375438596491228,False
1733,cihr_co-applicant_10,Funding Category,cihr_co-applicant_7,ResearchClassEN,0.7375438596491228,False
1734,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_6,Funding Category,0.7375438596491228,False
1735,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_6,Funding Category,0.7375438596491228,False
1736,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_6,Funding Category,0.7375438596491228,False
1737,cihr_co-applicant_6,Funding Category,cihr_co-applicant_7,ResearchClassEN,0.7375438596491228,False
1738,cihr_co-applicant_10,Organization,cihr_co-applicant_11,ResearchClassEN,0.7366666666666668,False
1739,cihr_co-applicant_10,Organization,cihr_co-applicant_4,ResearchClassEN,0.7366666666666668,False
1740,cihr_co-applicant_10,Organization,cihr_co-applicant_5,ResearchClassEN,0.7366666666666668,False
1741,cihr_co-applicant_10,Organization,cihr_co-applicant_7,ResearchClassEN,0.7366666666666668,False
1742,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_7,Institution Province,0.7365384615384616,True
1743,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_7,Institution Province,0.7365384615384616,True
1744,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_7,Institution Province,0.7365384615384616,True
